run_id	deployment_id	model_id	model_revision	tokenizer_revision	scenario_id	input_hash	phase	decode_step_bin	device	context	stream	correlation_id	launch_ordinal	kernel_name	implementation_key	grid	block	start_ns	end_ns	duration_ns	operator_class	layer_id	shape_key	dtype_key	semantic_evidence	mapping_status	evidence_tier
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_145727	9263	void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)], at::detail::Array<char *, (int)2>, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T3, T4, T5, T6)	TRANSFORMERS_CAUSAL_LM	4x1x1	128x1x1	4866179545	4866182713	3168	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_145738	9264	void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)	TRANSFORMERS_CAUSAL_LM	4x1x1	128x1x1	4866198395	4866199899	1504	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_145771	9265	void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x1_tn_align8>(T1::Params)	TRANSFORMERS_CAUSAL_LM	8x64x1	32x1x1	4866269377	4866312806	43429	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_145780	9266	void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::silu_kernel(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 5)]::operator ()() const::[lambda(c10::Half) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)	TRANSFORMERS_CAUSAL_LM	16x1x1	128x1x1	4866315622	4866317606	1984	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_145813	9267	void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x1_tn_align8>(T1::Params)	TRANSFORMERS_CAUSAL_LM	8x64x1	32x1x1	4866337640	4866379084	41444	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_145822	9268	void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)	TRANSFORMERS_CAUSAL_LM	16x1x1	128x1x1	4866379916	4866381772	1856	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_145851	9269	ampere_fp16_s16816gemm_fp16_64x64_ldg8_f2f_stages_64x5_tn	TRANSFORMERS_CAUSAL_LM	32x1x2	128x1x1	4866413135	4866459764	46629	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_145861	9270	void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<c10::Half>, at::detail::Array<char *, (int)3>>(int, T2, T3)	TRANSFORMERS_CAUSAL_LM	4x1x1	128x1x1	4866460532	4866462388	1856	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_145874	9271	void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T3, T4, T5, T6)	TRANSFORMERS_CAUSAL_LM	4x1x1	128x1x1	4866480502	4866483606	3104	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_145885	9272	void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)	TRANSFORMERS_CAUSAL_LM	4x1x1	128x1x1	4866501272	4866502584	1312	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_145899	9273	void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4>>(T3)	TRANSFORMERS_CAUSAL_LM	1x1x1	512x1x1	4866531003	4866534395	3392	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_145909	9274	void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char *, (int)2>>(int, T2, T3)	TRANSFORMERS_CAUSAL_LM	1x1x1	128x1x1	4866548381	4866549789	1408	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_145919	9275	void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)	TRANSFORMERS_CAUSAL_LM	1x1x1	128x1x1	4866568319	4866569823	1504	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_145929	9276	void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)	TRANSFORMERS_CAUSAL_LM	8x1x1	128x1x1	4866583104	4866585120	2016	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_145942	9277	void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)], at::detail::Array<char *, (int)2>, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T3, T4, T5, T6)	TRANSFORMERS_CAUSAL_LM	4x1x1	128x1x1	4866607843	4866611075	3232	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_145953	9278	void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)	TRANSFORMERS_CAUSAL_LM	4x1x1	128x1x1	4866625924	4866627364	1440	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_145981	9279	std::enable_if<!T7, void>::type internal::gemvx::kernel<int, int, __half, __half, __half, float, (bool)0, (bool)1, (bool)1, (bool)0, (int)7, (bool)0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const __half>, cublasGemvTensorStridedBatched<const __half>, cublasGemvTensorStridedBatched<__half>, float>>(T13)	TRANSFORMERS_CAUSAL_LM	256x1x1	16x8x1	4866683498	4866696651	13153	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_146009	9280	std::enable_if<!T7, void>::type internal::gemvx::kernel<int, int, __half, __half, __half, float, (bool)0, (bool)1, (bool)1, (bool)0, (int)7, (bool)0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const __half>, cublasGemvTensorStridedBatched<const __half>, cublasGemvTensorStridedBatched<__half>, float>>(T13)	TRANSFORMERS_CAUSAL_LM	128x1x1	32x4x1	4866726638	4866731534	4896	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_146037	9281	std::enable_if<!T7, void>::type internal::gemvx::kernel<int, int, __half, __half, __half, float, (bool)0, (bool)1, (bool)1, (bool)0, (int)7, (bool)0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const __half>, cublasGemvTensorStridedBatched<const __half>, cublasGemvTensorStridedBatched<__half>, float>>(T13)	TRANSFORMERS_CAUSAL_LM	128x1x1	32x4x1	4866766706	4866771795	5089	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_146047	9282	void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)	TRANSFORMERS_CAUSAL_LM	4x1x1	128x1x1	4866803702	4866806422	2720	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_146063	9283	void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::neg_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)	TRANSFORMERS_CAUSAL_LM	2x1x1	128x1x1	4866838265	4866840921	2656	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_146074	9284	void at::native::<unnamed>::CatArrayBatchedCopy<at::native::<unnamed>::OpaqueType<(unsigned int)2>, unsigned int, (int)4, (int)64, (int)64>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)	TRANSFORMERS_CAUSAL_LM	164x2x1	512x1x1	4866865435	4866869532	4097	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_146084	9285	void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)	TRANSFORMERS_CAUSAL_LM	4x1x1	128x1x1	4866886654	4866889150	2496	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_146094	9286	void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<c10::Half>, at::detail::Array<char *, (int)3>>(int, T2, T3)	TRANSFORMERS_CAUSAL_LM	4x1x1	128x1x1	4866904383	4866905728	1345	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_146104	9287	void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)	TRANSFORMERS_CAUSAL_LM	1x1x1	128x1x1	4866923681	4866926082	2401	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_146120	9288	void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::neg_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)	TRANSFORMERS_CAUSAL_LM	1x1x1	128x1x1	4866950628	4866952548	1920	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_146131	9289	void at::native::<unnamed>::CatArrayBatchedCopy<at::native::<unnamed>::OpaqueType<(unsigned int)2>, unsigned int, (int)4, (int)64, (int)64>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)	TRANSFORMERS_CAUSAL_LM	164x2x1	512x1x1	4866970950	4866973702	2752	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
a843ad4a-eba5-472a-ad75-a75f18f050ca	c16_llama32_1b_frozen_compatible	meta-llama/Llama-3.2-1B	4e20de362430cd3b72f300e6b0f18e50e7166e08	4e20de362430cd3b72f300e6b0f18e50e7166e08	S0	bae0b908106146659663fa04f44bc03ec0da18cadb08c9ec357c140afc4d8208	DECODE	STEP_1	cuda:0	CUDA_CONTEXT_1	CUDA_STREAM_7	CUDA_CORRELATION_146141	9290	void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)	TRANSFORMERS_CAUSAL_LM	1x1x1	128x1x1	4866990120	4866992520	2400	UNKNOWN	UNKNOWN	B1_T128_D4	float16	NSYS_KERNEL_NAME_PLUS_NVTX_PHASE	UNKNOWN_OPERATOR_LAYER	NATIVE_PROFILED
